productName,rating,reviewText
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,update 2 currently 1034 almost year device still going strong signs slowing kind performance deterioration last geekbench 5 score day got means oxygen os still optimized perfectly drawback device fingerprint reader slowly starts forget fingers doesnt recognize 2 fingers enrolledupdate 1 got new update oxygen os 1003 issues gaming mode gonebeen using 2 days let say first great device really really glad bought samsung note 10 review broken pros cons listproscomes preapplied screen guard transparent silicon case boxas always cable quality great charger well builtdisplay quality great spec sheet hdr10 certified display provides gorgeous colors great viewing experienceinhand feel also great device weight doesnt make heavy light usethe back glass slippery slippery previous oneplus devicesi big hands easily reach far corners gesture navigationperformance top notch havent used device till surpass fluidity device everything feels natural seamlessthe 90hz display great adds faster experience devicespeakers good asus rog phone 2 iphone xs pro max great price range may equal samsung note seriescall quality great jio vodafone networks mic also performs great job cancelling ambient noise party hear voice clearly loudspeaker normal modescharging speeds great got device fully charged 15 tot 100 hour greatthe new android 10 oxygen os great fluid said earlier still bugs fixed oneplus teamthe front camera great casual selfies ample light situations low light software yet optimized yetthe goes triple camera setup back good camera made better using software lot light pictures comes great sometimes colors faded low light bit much noise liking goes macro shotsbattery life great constantly getting around 5hr screen time average average usage deviceconshardware wise cons device software wise bit bugs much needed improvementthere bug whenever open game graphics intensive app screen first goes black lock device unlock using face unlock get game screenthe camera software optimized yetbattery life issue usersthe navigation gestures worst ever grace android screen slow clumsy needs lot getting useto someone coming older oneplus gestures mention issues feel using back gesture tall side ridges provided case literally put pressure thumb dig edge display ridge case get working everytime switched back older 3 button navigation
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,prosdesign looks sleek easy handle though big screen well balanced hand 3t feels little heavy though much weight differencegood speed performancevery good displayexcellent cameras definitely big change previous modelsconsstill process experiencing product update based findings
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, nice phonecamera superb battery great ideal premium phone affordable price
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,hands beast flagship killer anydaylucky enough buy one mid budget pricebattery performance great 90hz display think fine anyway getting 30w fast chargercustomisations oxygen os cool hardware feels premiumstock android experience always lovescary part glass back feels slippery online videos show tendency break impact iam using case comes box decenti see forums complaining ugly camera real doesnt look ugly camera job perfectly modes dont need iphone 11 pro unless professional photographer care detailingoverall would give phone 910 major gobuying put hole pocket gives value penny spent oneplus phones easily used 34 years maybe even since company sends updates regularlyhope review useful
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,said phone piece beauty looks amazingly beautiful hand inhand feeling awesomefrom beginning buying process amazon simply smooth thereafter product delivered expected delivery timethe phone looks really sophisticated 90 hz display smooth like never glacier blue colour one promoted predominantly oneplus trust frosted silver colour stunningthese initial impressions detailed review follow days intense usage
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,first review exchanged 6t got 7t monday7t beast everyone smooth camera ultimate thing disappointed battery capacity
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,firstly dream hold oneplus device came true since op3t im eagerly waiting use oneplus deviceim going review everybody knows 1 product top notch every aspectthey dont include ip ratingwireless chargingmemory card slot saddest thing removed 35mm earphone jackbut still put one plus 1 premium segment selling devicesthats trustquality device madebut paying bw 2560kplease provide atleast type c 35mm earphone jack headphones itselfit hurts cause im music loverfinally never setlle
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,reading reviews confused oneplus nord oneplus 7t simply scroll press yellow buy button wont regretand yes thank later way choose 7t nord got 7t decent exchange cashback offer thanks amazon atcual first oneplus flagship smartphoneby way guys make videos technology recently made dedicated video oxygen os features check youtube channelmy channel name nirav talksthank stay safe
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,ladies gentlemanputting review 1 week rigorous use oneplus 7t firstly money want invest decent flagship phone tired vivos mis worldthen search ends herepresenting 17t flagship premium phone presented us 1firstly start going love displaythe 90hz refresh one beauty feature powered samoled display phone doesnt leave stones unturnedit nice powereful 8gb ram justice phone short ios version androidwrap30t powerful charging powers phone 70 less 30 mins 100 less hour charger bit bulky going carrry time ur phone battery runs day mediun high usagestorage youare heavy user lot gaming media content go 256gb version else 128gb job wellenhanced features like digital wellbeing zen mode helps u measure ur screen time achieve good mobilelife balanceoxygenos smooth vomes perloaded oxygen10 os boxdolby atmos surround sound works like masterpiece wont need full volume timespls note phone 35mm audio jack got buy good decent type c aux converter simply buy good bluetooth headsetthe camera lovely pictures perfect right color balance doesnt whitewash ur pix like mid range phones put good show latest iphone variantsthe finger print sensor decent jobthe packaging premium big box red invite letter charger back cover stickersthe phone comes preloaded glass protector premium case cuts right places betwen 17 7t running low budget willing compromise triple camera setup 30t charging 90hz displaygo base 17 variantbetween 17t pro go 7t guysas packed much advanced hardwareguys also look 17t series launch oct 19 evaluatinghope enjoyed review please hit like button information helpfulcheersfrom 1 community
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,works great first impressions follow one month reviewwhats great90hz display lovablegreat screenone hand operation possible good sizehaptic feedback vibration nicewifi 4g reception better last phone pixel xlno complaints far
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,lovely mobile oneplus 90hz omg like makhan 10days moblie good complan update battery good 7hour plus display time 60hz pubg 2hour hd extrime love moblie
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, ultra smooth buttery two option life use oneplus rather die macro shot fabulous amazing camera everything perfect
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,awaiting oneplus 7tits real bossperfect every aspectthanks much
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,purchased rs 32500 buy back scheme instant 2000 cb 1 year screen replacement warranty mobile protected ackos screen protection plan 1 year extended warranty oneplus care app freecharges quickly wrap charge
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, awesome experiencebest class camera oxygen oslove
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,received one plus 7t 2 days back describe experience 2 daysfirstly kudos amazon quick delivery excellent packagingcoming mobile first impression amazing smooth fast cant come itthe amoeld display stunning camera amazing battery backup also good took 40 min charge 2 100proscamera 485battery 55display 475performance 485speed 55gaming experience 485consno headset jackone plus didnt even provide 35mm type c converter either dissapointed mecamera design could made better feel better compared apple 11 prooverall 475 one plus proves best mobile right go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,one plus useroneplus one oneplus 3t oneplus 7ti dont like android phones due ui love stock androidcamara awesomefacing problem notifications dont know topi expecting great battery averageas moved 3t 7t buy wireless headphones worried bluetooth connection also goodstable
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, awesome experiencebest class camera oxygen oslove
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,received one plus 7t 2 days back describe experience 2 daysfirstly kudos amazon quick delivery excellent packagingcoming mobile first impression amazing smooth fast cant come itthe amoeld display stunning camera amazing battery backup also good took 40 min charge 2 100proscamera 485battery 55display 475performance 485speed 55gaming experience 485consno headset jackone plus didnt even provide 35mm type c converter either dissapointed mecamera design could made better feel better compared apple 11 prooverall 475 one plus proves best mobile right go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,one plus useroneplus one oneplus 3t oneplus 7ti dont like android phones due ui love stock androidcamara awesomefacing problem notifications dont know topi expecting great battery averageas moved 3t 7t buy wireless headphones worried bluetooth connection also goodstable
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,1st update battery capacity good
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,beast puts one plus back game7t product launched oneplus instead 7 7prowhat phone isprocessing speed 55camera 425look n feel 485performance 55lags 05charging 55highlights90ghz screen refresh rate something thats puts oneplus 7t league iphones s10consnightmode could betternot upto mark pixel even iphone 11battery could 4000mah still 30t warp mindblowing dealmemory slot could arrangedwow factor30t telephoto lens configs 8gb128 combo sufficientnow coming comparison iphone xr iphone 11 personally would prefer oneplus flexibility android ecosystem provides usersverdicta perfect benchmark parametersperformance wise showstoppershould upgrade 7 7t save moneyfrom iphone 8 7t yes
